SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,PM2.5 (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Primary (Blast Furnace and DRI),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Secondary (Electric Arc Furnaces),954.69,971.16156,987.63312,1004.10468,1020.57624,1037.0478,1045.9158,1054.7838,1063.6518,1072.5198,1081.3878,997.59285,913.7979,956.1540584205,913.9740584205,906.4110584205,25.867,7.71,27.545,19.474,33.7016,32.256,57.401,22.4436,59.2381,35.086,26.4806,49.6384,40.9205,37.3849,39.9548
,,Steel Recycling,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Iron Ore Pelletizing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mineral Products Industry,,163.55,155.375436,147.200872,139.026308,130.851744,122.67718,161.784244,200.891308,239.998372,279.105436,318.2125,346.21585,374.2192,405.85601891,405.85601891,405.85601891,-,-,-,-,-,-,-,-,-,-,1.3034,2.2555,3.2947,3.0275,1.2267
,,Brick Products,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Clay Products,163.55,155.375436,147.200872,139.026308,130.851744,122.67718,161.784244,200.891308,239.998372,279.105436,318.2125,346.21585,374.2192,405.85601891,405.85601891,405.85601891,-,-,-,-,-,-,-,-,-,-,-,-,0.555,-,-
,,Other (Mineral Products Industry),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3034,2.2555,2.7397,3.0275,1.2267
,Mining and Rock Quarrying,,1313.42144705096,1243.63149805211,1150.60722977359,999.917774701463,1050.99279456131,1551.60154097718,1858.69692988571,1839.67662874285,1925.50861844424,1893.2438173013811,2713.1892499898736,3432.0349084909567,1980.6908643481,2228.0901284521333,1813.4094031201441,1958.1619037304881,1540.127512,1718.9995000000001,1569.8550000000005,863.5104999999999,1727.7400000000002,1711.8526,1454.3524,1688.5394999999996,1850.508,1636.0175,1644.905,1645.2399,1821.3676999999998,1735.16415,1755.2762300000002
,,Coal Mining Industry,407.09,337.046658,267.003316,196.959974,126.916632,56.87329,62.778632,68.683974,74.589316,80.494658,86.4,43.2045,0.009,0.007,0.007,73.11936973307236,7.921000000000001,7.55,6.95,7.786,7.987,8.149000000000001,7.2540000000000004,8.828,7.154,35.245999999999995,6.167,7.02,6.9079999999999995,24.117,32.262
,,Iron Ore Mining,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Limestone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Metal Mining ,59.6729099940883,59.7545912622257,59.789327637427,59.6073344420239,59.9889002470383,61.6976100642098,62.6517345293867,62.5409453865296,62.7726706456113,62.66188150275411,65.28920563381429,39.24845849095714,17.339264348100002,18.268677786759998,17.765452454771435,16.074583332042867,4.7090119999999995,10.698,44.913,49.388000000000005,105.1748,126.6506,68.1404,68.4675,51.465999999999994,46.9135,41.433,26.591,25.529,23.290999999999997,19.05525
,,Potash,743.428537056873,752.424572789881,745.453734136163,664.768938259439,775.761558314274,1338.14176091297,1642.46957935632,1619.05012135632,1701.04593979863,1677.626481798627,2496.9130999999998,3277.0360499999997,1899.3680000000002,2137.299,1730.9589999999998,1815.9830000000002,1460.608,1637.571,1446.4970000000003,751.9639999999999,1552.9207000000001,1506.706,1303.268,1545.974,1739.403,1506.993,1545.69,1558.8589000000002,1725.1757000000002,1645.6998999999998,1662.7810000000002
,,"Rock, Sand and Gravel",59.31,48.635,30.525,28.675,36.61,41.565,46.395,53.75,60.16,55.47,56.5280443560599,65.975,57.24,68.715,59.96,47.35,49.35,44.815,53.445,47.4,54.33,68.935,74.23,62.295,51.715,46.095,50.825,52.08,62.425,41.34625,40.47798
,,Silica Production,0.8,0.731,0.8765,1.0275,0.917,0.6055,0.6155,0.797,1.018,-,-,-,-,-,0.9045,1.2235,1.2635,2.0775,1.794,1.0205,1.3955,1.412,0.68,2.215,-,-,-,-,0.62,-,-
,,Other (Mining and Rock Quarrying),43.12,45.039676,46.959352,48.879028,50.798704,52.71838,43.786484,34.854588,25.922692,16.990796000000003,8.058900000000001,6.5709,6.7345999999999995,3.8004506653730004,3.8134506653730003,4.411450665373001,16.276,16.288,16.256,5.952,5.932,-,0.78,0.76,0.77,0.77,0.79,0.69,0.71,0.71,0.7
,Non-Ferrous Refining and Smelting Industry,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,"Primary Ni, Cu, Zn, Pb",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,"Secondary Pb, Cu",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Non-Ferrous Refining and Smelting Industry),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OIL AND GAS INDUSTRY,,,1997.88774882697,2130.0235475442,2089.04820573026,2217.31877830428,2516.37755862344,2513.65205806905,2687.35311212989,2829.62224968146,3090.01536781078,2715.663610040256,2745.810025148421,2893.5192553411866,2922.6277206920545,2721.5408762641346,2795.6688095307154,2905.509658747817,1551.5158658618798,1903.646158924476,1551.221103518212,1336.6552590623673,1516.48523532367,1509.8604869990154,1895.8637572956318,2295.7630372142735,2621.7334523034474,2583.748032707592,2163.31937701207,2117.864821006764,2023.021349803267,1901.6004262420424,1942.8713225217239
,Downstream Oil and Gas Industry,,1280.59507840425,1280.7475684046,1280.91067080532,1281.07028160592,1281.22411320632,1281.3743328066,1294.6249673211,1307.8726434355,1321.12386275002,1334.3720204644403,1347.6127305786047,1360.857328292283,1374.1019260059613,1344.7612340890853,1330.7229412466593,1316.2920000058414,111.29019500447188,91.76514480339983,80.00321180189027,96.83022280068447,90.7095729995581,83.0299999988079,148.9811789988781,170.82735264996253,138.8667038712384,168.16355357972785,181.58809367252465,166.5025103978278,167.02232363631546,169.6127262899997,169.00270934499602
,,Petroleum Refining,118.65,118.65,118.65,118.65,118.65,118.65,131.894285714286,145.138571428571,158.382857142857,171.62714285714287,184.8714285714286,198.1157142857143,211.36,182.01785648,168.95392824,155.45,111.116,91.58,79.82,96.64,90.51,82.80999999999999,148.774137,170.60616100000001,138.616658,167.91113099999998,181.336478,166.24510700000002,166.515227,169.35233,168.544233
,,Refined Petroleum Products Bulk Storage and Distribution,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.247775,-,0.19700099999999998
,,Refined Petroleum Product Pipelines,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Natural Gas Distribution,0.125078404247761,0.135570404604077,0.156674805320799,0.174287605918944,0.186121206320822,0.194342806600034,0.200689606815577,0.204078006930649,0.211009607166052,0.21487960729748012,0.211302007175982,0.19341400656849148,0.1755260059610009,0.15856680538505316,0.1416076048091054,0.1720000058412552,0.17419500447188815,0.185144803399841,0.1832118018902838,0.19022280068447192,0.1995729995581011,0.2199999988079071,0.20704199887812139,0.22119164996251922,0.2500458712383854,0.25242257972787513,0.2516156725246533,0.25740339782776256,0.25932163631542177,0.26039628999971265,0.2614753449960211
,,Other (Downstream Oil and Gas Industry),1161.82,1161.961998,1162.103996,1162.245994,1162.387992,1162.52999,1162.529992,1162.529994,1162.529996,1162.529998,1162.53,1162.5482000000002,1162.5664000000002,1162.5848108037,1161.6274054018502,1160.67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Upstream Oil and Gas Industry,,717.292670422728,849.275979139593,808.137534924938,936.248496698357,1235.15344541712,1232.27772526245,1392.72814480879,1521.74960624596,1768.89150506076,1381.2915895758163,1398.197294569817,1532.6619270489039,1548.525794686094,1376.779642175049,1464.945868284056,1589.2176587419758,1440.2256708574077,1811.881014121076,1471.2178917163217,1239.825036261683,1425.7756623241119,1426.8304870002075,1746.8825782967535,2124.935684564311,2482.866748432209,2415.5844791278637,1981.7312833395458,1951.362310608937,1855.9990261669516,1731.9876999520425,1773.8686131767279
,,Accidents and Equipment Failures,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Disposal and Waste Treatment,0.00470378032327272,0.00476774557139195,0.00513220605502233,0.00574789056512793,0.00660401980833181,0.00719615215952461,0.00797801221224313,0.00900363243988348,0.00888703109795055,0.008333395460840111,0.009306127044048972,0.009500839846787316,0.009372625974859473,0.009340534119490705,0.009437231946851856,0.009328389540314674,0.014859659379612096,0.020188880932039265,0.025822856339894933,0.030806447419991508,0.03610675989206467,0.04166172185068717,0.04570269284846562,0.047028950746050624,0.04837895592641748,0.0469817579820726,0.044516542585363916,0.046890303764545636,0.047207557257949326,0.04706297262204283,0.04215387803354586
,,Heavy Crude Oil Cold Production,15.1587082438934,17.7226318603619,18.2514796442421,22.7636837610703,27.7201580583485,31.6314370133962,36.8268053307322,44.780230965847,50.7426139599023,43.36200434086665,49.51429849662415,52.252183537444296,50.208670578081346,48.09036168789915,57.48354457281317,60.405001766153624,55.59792355224697,62.313910596088355,50.822781208921235,43.62536751505077,48.16871694638254,50.26989461090368,55.82058815356227,91.77324862753954,121.95373959193626,143.52451531337204,146.32078001107817,212.6198224459275,112.14981452630386,116.0856789503863,127.72645084718906
,,Light/Medium Crude Oil Production,594.166204217224,714.98419780633,673.977665430244,769.124047281707,1060.04991542204,1050.46122241903,1205.56065512304,1294.39036422995,1505.00440343448,1147.2490473419236,1142.250723305319,1207.3613931219106,1157.2008833638392,1053.0850270286946,1158.9400185680386,1233.7167953572612,1117.3868977814182,1445.1572872550992,1139.6223874175873,914.5366569288585,1107.4975038978882,1106.0852744537103,1349.8094330610086,1527.7231744099297,1932.016910197149,1845.8450716263624,1396.560048471561,1331.195191169742,1368.0841526369454,1251.28884038985,1211.1023388666936
,,Natural Gas Production and Processing,46.5656505964953,48.9321548999241,40.2862426504097,59.8416815931139,52.9408516062643,51.9592319223615,46.3448527716048,74.1796512536363,98.626312736052,80.87363553665075,96.57689111972745,103.31700732946172,114.59644143058102,123.8894178865894,125.36509693982796,132.933909917922,135.95846708072244,153.25474315117037,134.4774808208876,136.6954190061923,129.72724934514073,111.43544569264392,132.38121306434115,159.89441571035866,158.26628160721464,165.83859458901264,148.48775019793695,176.79779743743117,146.29924816854452,121.725563227173,156.4761481034978
,,Natural Gas Transmission and Storage,48.6765876399994,52.7597447440147,60.9729148532391,67.8272638278484,72.4325295451641,75.6321182266712,78.102093589592,79.4207525231838,82.1183136919022,83.62439623026847,82.23210659480095,75.39137469511581,68.55064279543069,62.559,58.85,67.21487088255853,57.099999999999994,53.552,48.376,41.724000000000004,23.020413756897895,20.0097379551936,18.836369174878826,18.717365821869578,16.49073029016609,16.488091963943756,16.45018996709277,16.418528786808448,16.521797294449833,16.203777856732096,16.221734561773538
,,Oil Sands In-Situ Extraction,12.6527046205442,14.80640296836,14.5772260464064,16.5963023147587,21.9026408490425,22.4820652627007,25.766689287316,28.8235118278034,32.2718790133583,26.052650735073698,27.466894422653407,33.74918845634338,37.72983314435601,41.09525442734185,50.998279500153004,58.631073041353375,64.49799718667487,86.61831634735256,85.99874139756145,88.0161252761813,105.8501596738829,117.28146837605163,166.92152214970884,280.5124536339261,231.069953462975,207.19901299651067,251.37870494885374,193.63363287881222,193.43900802524902,194.3597768067417,227.15702684531698
,,"Oil Sands Mining, Extraction and Upgrading",-,-,-,-,-,-,-,-,-,-,-,60.435,120.087,47.9,13.148,36.16,9.518,10.817,11.74,12.045,11.3406,21.563,22.97,46.166,22.915,35.928,22.411,20.56,19.041,32.1936,34.420649
,,Petroleum Liquids Storage,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0222843999999998,-,-,-,-,-,0.631,-,-,0.3261,5.7e-05,0.6532
,,Petroleum Liquids Transportation,0.0527683927112813,0.0534823458780462,0.0575682728218216,0.0644875464560123,0.074040321127189,0.0807283125872313,0.0901526037644019,0.101008054130802,0.099705286284252,0.09348223228446852,0.10439224700145,0.10657645391175692,0.10513820423775715,0.10477821120558237,0.10586292705253009,0.10464197838788367,0.10673090771649323,0.10655334373705505,0.10979438124456743,0.10573967895958283,0.10523782498897906,0.10759252261850104,0.06169411129295953,0.06348442817008688,0.06530680152825588,0.0634207226102693,0.060092925853304925,0.06329726846954664,0.06372552928111465,0.06353035433489336,0.056903562585562874
,,Well Drilling/Servicing/Testing,0.015342931537299,0.0125967691534491,0.00930582151936179,0.0252824828375492,0.0267055953279654,0.0237259535511566,0.0289180905279092,0.0450837589737301,0.0193899076819199,0.028039763287730522,0.04268225664615284,0.039702614869344045,0.03781254359301011,0.04646239919882072,0.04562854422396751,0.04203740879893303,0.0447946892491143,0.04101454669644643,0.04488363377976531,0.023637009020505584,0.029674119038442807,0.036411667235256726,0.03605588911265269,0.038512981771886806,0.04044752531354625,0.019790158069849455,0.018200274584462675,0.027150317981220435,0.02697242891991842,0.01981239420251221,0.012007511637886187
ELECTRIC POWER GENERATION (UTILITIES),,,5224.87470533146,5316.17305131223,5410.81819760223,5500.93021290831,5594.12372449469,5696.97807316073,6419.34649435473,7169.28781492478,7910.09063877206,8639.029866379933,9434.759411867302,6251.495633228992,3231.91070324152,451.8807005056337,494.56640061944074,476.2734847392493,308.368695530541,334.4638777358357,286.3057893577852,389.594,421.97009999999995,272.3057,290.97589999999997,286.48849999999993,282.0862,301.4433,296.9853999999999,301.8514,725.8635000000002,554.7850000000002,521.514947
,Coal,,5198.77569730374,5260.79426847045,5323.75202737,5385.95206444301,5448.89592177835,5511.53568,6245.485824,6979.435968,7713.386112,8447.336256,9181.2864,6018.5716999999995,2855.858,255.095,279.094,275.57,249.789,272.202,220.98499999999999,260.644,260.26009999999997,232.62570000000002,235.11199999999997,222.41079999999997,222.333,229.355,224.1658,217.03300000000002,641.058,516.563,473.59000000000003
,Diesel,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6,0.483,0.52,0.518,0.504,0.495
,Natural Gas,,26.0990080277213,55.3787828417767,87.0661702322313,114.9781484653,145.227802716337,185.442393160731,173.86067035473,189.851846924777,196.704526772058,191.69361037993298,253.47301186730198,232.92393322899238,376.0527032415201,196.78570050563368,215.47240061944075,200.70348473924926,58.579695530541,62.2618777358357,65.3207893577852,128.95,161.71,39.68,55.8639,64.0777,59.7532,71.4883,72.3366,84.29839999999999,84.27550000000001,37.626000000000005,47.34694699999999
,Waste Materials,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Electric Power Generation),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.012,0.09200000000000001,0.083
MANUFACTURING,,,2785.79856262102,2870.37849574456,2692.01174245095,2621.2853763726,2399.94225730958,2164.0480882639,1975.67827930255,2269.71135848205,2014.37751216017,1899.9017215750553,2514.999641964536,2800.944751983775,2397.0852053743984,2335.5461839917953,2709.999283992046,2590.9524163857945,1154.805715789746,1169.2363652183403,1017.0841801077315,1153.3691122116147,1211.3551737547293,1197.741722098095,1486.1245217802293,1318.1114618359372,1548.9818250175308,1660.4899916576214,1397.4288790937505,1445.9042820099448,1534.368285042872,1414.7396042043983,1598.8397578344204
,Abrasives Manufacturing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Bakeries,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Biofuel Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.2,6.3128,4.165,69.346,11.690479999999999,5.3199904,4.588,4.153,3.393,3.171,2.183,0.606
,Chemicals Industry,,349.739098357652,398.960365239229,398.960365239229,472.09144293784,407.445186408681,407.849225511988,363.040885044884,439.84831467326,375.242058144101,379.32244917717406,514.513529233446,503.17287923344605,491.83222923344607,568.089229233446,494.59922923344607,497.69522923344607,23.892000000000003,73.777,40.893,52.3052,42.272400000000005,87.0157,103.2209,92.87780000000001,99.98419999999999,101.18180000000001,60.544799999999995,68.42569999999999,150.3369,117.859,108.72510300000002
,,Chemical Manufacturing,1.24373817559874,1.24373817559874,1.24373817559874,1.24373817559874,1.24373817559874,1.24373817559874,1.28373817559874,1.32373817559874,1.36373817559874,1.403738175598742,1.443738175598742,1.483738175598742,1.523738175598742,2.2717381755987422,9.848738175598742,9.85673817559874,22.192,24.687,20.224,22.705199999999998,16.4924,49.9157,37.0009,50.3778,55.974199999999996,59.4818,15.5448,12.425699999999999,15.206900000000001,15.859,15.325102999999999
,,Cleaning Compound Manufacturing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Fertilizer Production,42.5662552565643,42.5662552565643,42.5662552565643,42.5662552565643,42.5662552565643,42.5662552565643,42.5662552565643,42.5662552565643,42.5662552565643,42.566255256564304,42.566255256564304,31.185605256564298,19.804955256564302,95.3139552565643,14.246955256564302,17.3349552565643,1.7,49.09,20.284,29.6,25.78,37.1,66.22,42.5,44.01,41.7,45,56,135.13,102,93.4
,,Paint and Varnish Manufacturing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Petrochemical Industry,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Plastics and Synthetic Resins Fabrication,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Chemical Industry),305.929104925489,355.150371807066,355.150371807066,428.281449505677,363.635192976518,364.039232079825,319.190891612721,395.958321241097,331.312064711938,335.352455745011,470.503535801283,470.503535801283,470.503535801283,470.503535801283,470.503535801283,470.503535801283,-,-,0.385,-,-,-,-,-,-,-,-,-,-,-,-
,Electronics,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Food Preparation,,541.257208415103,626.392041234365,626.087719234365,752.725629026651,640.20717947546,640.604195772654,562.755646784014,696.009925251055,583.795799699862,590.8091846718114,825.406847083524,855.5663470835241,841.0408470835241,922.1212646469351,927.931264646935,918.5792646469351,82,78.56799999999998,54.728,103.557,135.1606,103.54499999999999,103.94419999999998,92.116,121.238,120.13999999999999,93.11699999999999,114.1362,94.7428,99.5556,102.72783199999999
,Glass Manufacturing,,0.719709557243089,0.835504411750021,0.835504411750021,1.00754798231516,0.855465268003435,0.856415784967883,0.750908401914126,0.931506625159296,0.779423910847574,0.788929080492057,1.1068770051,1.1068770051,1.1068770051,1.22,15.25,15.25,-,4.91,5.92,4.81,5.33,5.03,2.07,1.61,0.9237,0.9246,1.4392,1.5028,1.449,1.4878,1.5351
,Grain Industry,,404.89278408788,511.402987876771,493.306377876771,456.194646000429,569.360650283383,474.753431350365,468.377740915414,544.417780641906,461.639712424861,325.30947915920547,533.4835964514658,882.8535564707032,638.0728598613282,507.4278098060001,679.0039664062501,649.8700704999999,690.6394595613838,780.8319310546876,722.9585849999995,861.8167184375003,844.1469578125,819.118541601562,844.8710791015627,782.1245818359375,971.7947558203126,1039.84708,1007.7075085937505,1054.3147046920444,1107.5325128693178,992.1664778000004,1186.516699499999
,,Grain Processing,404.865475,511.371285,493.274675,456.156415,569.32819,474.720935,468.349248,544.382435,461.6101375,325.27954356452966,533.4415964514658,882.8115564707032,638.0308598613282,507.35680980600006,678.9329664062501,609.7370704999997,638.0844595613838,742.0119310546875,675.2685849999998,802.5277184375002,793.7326578125,781.8375416015621,801.9540791015627,765.3135818359374,948.2493158203125,1018.4126800000003,987.5479085937503,1037.076604692045,1088.935512869318,972.0265578000002,1162.7215814999995
,,Warehousing and Storage,0.0273090878796229,0.0317028767711464,0.0317028767711464,0.0382310004293688,0.0324602833834264,0.0324963503649635,0.0284929154143409,0.0353456419063976,0.0295749248604551,0.029935594675826533,0.042,0.042,0.042,0.071,0.071,40.132999999999996,52.55499999999999,38.82,47.69000000000001,59.28900000000001,50.4143,37.281000000000006,42.91700000000001,16.811,23.54544,21.434400000000004,20.159599999999998,17.238100000000003,18.596999999999994,20.13992,23.795117999999995
,Metal Fabrication,,0.295848452029248,0.343447831687419,0.343447831687419,0.414169171318162,0.351653069987119,0.352043795620438,0.308673250322027,0.382911120652641,0.320395019321597,0.324302275654787,0.455,0.455,0.455,0.469,0.484,0.485,0.483,1.713,2.012,2.105,2.0858,0.593,0.5820000000000001,0.508,0.125,0.383,0.387,0.489,0.47,2.6109,0.512
,Plastics Manufacturing,,3.842,3.842,3.842,3.842,3.842,3.842,3.842,3.842,3.842,3.842,3.842,3.842,3.842,4.385,4.465,4.855,4.32,4,-,-,-,-,-,-,-,-,-,-,-,-,-
,Pulp and Paper Industry,,1159.353,998.67687,838.00074,677.32461,516.64848,355.97235,327.18696,298.40157,269.61618,240.83079000000004,212.04540000000003,175.56670000000003,111.44699999999999,126.989939302614,155.738939302614,109.507939302614,26.443,0.847,0.8410000000000001,0.925,1.009,1,8.812,8.516,7.773000000000001,1.84,0.2,0.22,2.407,0.12,0.12
